12:40:22,218 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:40:52,020 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
12:40:52,020 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
12:40:52,020 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
12:40:52,020 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
12:40:52,020 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
12:40:52,020 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
12:40:52,020 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
12:40:52,024 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
12:40:52,022 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
12:40:52,021 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
12:40:52,021 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
12:40:52,021 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
12:40:52,026 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:40:52,025 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
12:40:52,029 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
12:40:52,030 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
12:40:52,030 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
12:40:52,031 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
12:40:52,035 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
12:40:52,036 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
12:40:52,037 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
12:40:52,038 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
12:40:52,038 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
12:40:52,038 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
12:40:52,039 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
12:40:52,039 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
12:40:52,039 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:40:52,040 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
12:40:52,040 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
12:40:52,041 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
12:40:52,041 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:40:52,041 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
12:40:52,041 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
12:40:52,042 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
12:40:52,045 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
12:40:52,047 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
12:40:52,048 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
12:40:52,048 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
12:40:52,049 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
12:40:52,049 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
12:40:52,052 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
12:40:52,053 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
12:40:52,054 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:40:52,055 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
12:40:52,056 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
12:40:52,056 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
12:40:52,058 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
12:40:52,059 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
12:40:52,059 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
12:40:52,061 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
12:40:52,062 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
12:40:52,063 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
12:40:52,066 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
12:40:52,067 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:40:52,067 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:40:52,068 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
12:40:52,069 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
12:40:52,070 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
12:40:52,071 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
12:40:52,072 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
12:40:52,073 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
12:40:52,075 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
12:40:52,083 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
12:40:52,091 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
I will kill everything
12:40:53,117 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/2eaed391-a15d-42a8-929d-99ffb23e4f37]
Saving file
File save
